I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
168443.000000,1117.800049,1095.167236,0.004708,0.044592,-29.913067,-104.550072,0.000000,-134.463135,3913.000000,1.000000
168453.000000,1117.800049,1095.385376,0.004708,0.039414,-26.029179,-104.661133,0.000000,-130.690308,3916.000000,1.000000
168463.000000,1117.800049,1095.252808,0.006390,0.032013,-19.217636,-104.743126,0.000000,-123.960762,3919.000000,1.000000
168473.000000,1117.800049,1095.497681,0.006390,0.028121,-16.298162,-104.812668,0.000000,-121.110832,3926.000000,1.000000
168483.000000,1117.800049,1095.660767,0.008716,0.027983,-14.449753,-104.874321,0.000000,-119.324074,3929.000000,1.000000
168493.000000,1117.800049,1095.210571,0.008716,0.028215,-14.623851,-104.936714,0.000000,-119.560562,3931.000000,1.000000
168503.000000,1117.800049,1094.853027,0.011253,0.029126,-13.405041,-104.993912,0.000000,-118.398956,3930.000000,1.000000
168513.000000,1117.800049,1094.539673,0.011253,0.028189,-12.702254,-105.048111,0.000000,-117.750366,3931.000000,1.000000
168523.000000,1117.800049,1094.811035,0.014077,0.027171,-9.820416,-105.090012,0.000000,-114.910431,3932.000000,1.000000
168533.000000,1117.800049,1094.602783,0.014077,0.022569,-6.368996,-105.117188,0.000000,-111.486183,3934.000000,1.000000
168543.000000,1117.800049,1094.341553,0.016114,0.020693,-3.434170,-105.131844,0.000000,-108.566017,3938.000000,1.000000
168553.000000,1117.800049,1094.631226,0.016114,0.026067,-7.465042,-105.163696,0.000000,-112.628738,3941.000000,1.000000
168563.000000,1117.800049,1095.255127,0.017668,0.035174,-13.129544,-105.219719,0.000000,-118.349266,3937.000000,1.000000
168573.000000,1117.800049,1096.006226,0.017668,0.043038,-19.027967,-105.300903,0.000000,-124.328873,3931.000000,1.000000
168583.000000,1117.800049,1096.427734,0.017361,0.045853,-21.369003,-105.392075,0.000000,-126.761078,3925.000000,1.000000
168593.000000,1117.800049,1096.812622,0.017361,0.047953,-22.943882,-105.489967,0.000000,-128.433853,3923.000000,1.000000
168603.000000,1117.800049,1096.764771,0.016640,0.050679,-25.529696,-105.598892,0.000000,-131.128586,3922.000000,1.000000
168613.000000,1117.800049,1096.300293,0.016640,0.052862,-27.166327,-105.714806,0.000000,-132.881134,3919.000000,1.000000
168623.000000,1117.800049,1096.002441,0.016643,0.053334,-27.518137,-105.832214,0.000000,-133.350357,3917.000000,1.000000
168633.000000,1117.800049,1095.656982,0.016643,0.050312,-25.252226,-105.939957,0.000000,-131.192184,3916.000000,1.000000
168643.000000,1117.800049,1095.750122,0.017113,0.046652,-22.154293,-106.034485,0.000000,-128.188782,3918.000000,1.000000
168653.000000,1117.800049,1095.792969,0.017113,0.040726,-17.710247,-106.110046,0.000000,-123.820297,3920.000000,1.000000
168663.000000,1117.800049,1095.533081,0.017299,0.032473,-11.380061,-106.158600,0.000000,-117.538658,3924.000000,1.000000
168673.000000,1117.800049,1095.627197,0.017299,0.025544,-6.183545,-106.184982,0.000000,-112.368530,3930.000000,1.000000
168683.000000,1117.800049,1095.827271,0.017722,0.018812,-0.817702,-106.188469,0.000000,-107.006172,3934.000000,1.000000
168693.000000,1117.800049,1095.065430,0.017722,0.007146,7.931569,-106.154625,0.000000,-98.223053,3938.000000,1.000000
168703.000000,1117.800049,1096.072998,0.018459,0.002872,11.690306,-106.104744,0.000000,-94.414436,3945.000000,1.000000
168713.000000,1117.800049,1096.964722,0.018459,-0.000553,14.259537,-106.043900,0.000000,-91.784363,3946.000000,1.000000
168723.000000,1117.800049,1096.043457,0.016985,-0.008037,18.766544,-105.963829,0.000000,-87.197281,3947.000000,1.000000
168733.000000,1117.800049,1094.845947,0.016985,-0.011769,21.565365,-105.871819,0.000000,-84.306458,3950.000000,1.000000
168743.000000,1117.800049,1093.727051,0.018500,-0.011842,22.756861,-105.774719,0.000000,-83.017860,3951.000000,1.000000
168753.000000,1117.800049,1092.805298,0.018500,-0.010115,21.461130,-105.683151,0.000000,-84.222023,3951.000000,1.000000
168763.000000,1117.800049,1091.925415,0.020683,-0.008955,22.228033,-105.588310,0.000000,-83.360275,3947.000000,1.000000
168773.000000,1119.000122,1090.769165,0.020683,-0.010141,23.117834,-105.489677,0.000000,-82.371841,3946.000000,1.000000
168783.000000,1117.800049,1089.361816,0.024780,-0.015410,30.142662,-105.361069,0.000000,-75.218407,3945.000000,1.000000
168793.000000,1119.000122,1088.764282,0.024780,-0.018091,32.153393,-105.223885,0.000000,-73.070496,3951.000000,1.000000
168803.000000,1119.000122,1087.312866,0.028268,-0.023795,39.047394,-105.057281,0.000000,-66.009888,3951.000000,1.000000
168813.000000,1117.800049,1086.276733,0.028268,-0.025390,40.243698,-104.885574,0.000000,-64.641876,3956.000000,1.000000
168823.000000,1117.800049,1085.316772,0.031257,-0.025215,42.354042,-104.704865,0.000000,-62.350822,3956.000000,1.000000
168833.000000,1117.800049,1084.213501,0.031257,-0.026409,43.249832,-104.520332,0.000000,-61.270500,3956.000000,1.000000
168843.000000,1117.800049,1083.414551,0.034770,-0.029053,47.867374,-104.316101,0.000000,-56.448727,3955.000000,1.000000
168853.000000,1117.800049,1082.785034,0.034770,-0.031538,49.731419,-104.103912,0.000000,-54.372494,3957.000000,1.000000
168863.000000,1117.800049,1082.175293,0.037358,-0.033110,52.850800,-103.878418,0.000000,-51.027618,3958.000000,1.000000
168873.000000,1117.800049,1081.267578,0.037358,-0.035579,54.703129,-103.645020,0.000000,-48.941891,3960.000000,1.000000
168883.000000,1117.800049,1079.855347,0.039365,-0.040957,60.241531,-103.387985,0.000000,-43.146454,3960.000000,1.000000
168893.000000,1117.800049,1078.700195,0.039365,-0.046527,64.419319,-103.113129,0.000000,-38.693810,3964.000000,1.000000
168903.000000,1117.800049,1078.120850,0.041832,-0.048784,67.961533,-102.823158,0.000000,-34.861626,3968.000000,1.000000
168913.000000,1117.800049,1077.597290,0.041832,-0.047641,67.104614,-102.536842,0.000000,-35.432228,3970.000000,1.000000
168923.000000,1117.800049,1076.408936,0.042969,-0.045889,66.643219,-102.252495,0.000000,-35.609276,3969.000000,1.000000
168933.000000,1117.800049,1075.564331,0.042969,-0.038549,61.138351,-101.991638,0.000000,-40.853287,3968.000000,1.000000
168943.000000,1117.800049,1074.677856,0.044583,-0.029698,55.710629,-101.753937,0.000000,-46.043308,3962.000000,1.000000
168953.000000,1119.000122,1073.852539,0.044583,-0.022191,50.080406,-101.540260,0.000000,-51.459854,3957.000000,1.000000
168962.000000,1119.000122,1073.165894,0.046757,-0.018655,49.058949,-101.351875,0.000000,-52.292927,3951.000000,1.000000
168973.000000,1117.800049,1071.367676,0.046757,-0.023790,52.910172,-101.103554,0.000000,-48.193382,3950.000000,1.000000
168983.000000,1117.800049,1069.533203,0.047725,-0.030806,58.898438,-100.852257,0.000000,-41.953819,3954.000000,1.000000
168993.000000,1117.800049,1068.878784,0.047725,-0.032054,59.834126,-100.596962,0.000000,-40.762836,3961.000000,1.000000
169003.000000,1117.800049,1066.850586,0.049907,-0.039162,66.801575,-100.311943,0.000000,-33.510368,3962.000000,1.000000
169012.000000,1117.800049,1063.841064,0.049907,-0.050298,75.153969,-100.023354,0.000000,-24.869385,3970.000000,1.000000
169022.000000,1117.800049,1062.500977,0.054764,-0.050727,79.118576,-99.685783,0.000000,-20.567207,3979.000000,1.000000
169033.000000,1119.000122,1060.328979,0.054764,-0.050290,78.790932,-99.349609,0.000000,-20.558678,3984.000000,1.000000
169042.000000,1119.000122,1059.217651,0.060191,-0.039786,74.982841,-99.029686,0.000000,-24.046844,3985.000000,1.000000
169052.000000,1117.800049,1058.458496,0.060191,-0.025285,64.106407,-98.756165,0.000000,-34.649757,3982.000000,1.000000
169062.000000,1117.800049,1058.345459,0.062357,-0.005624,50.985737,-98.538628,0.000000,-47.552891,3973.000000,1.000000
169072.000000,1117.800049,1058.543213,0.062357,0.017117,33.930256,-98.393860,0.000000,-64.463608,3961.000000,1.000000
169082.000000,1117.800049,1059.095459,0.062686,0.041510,15.881556,-98.326096,0.000000,-82.444542,3945.000000,1.000000
169092.000000,1117.800049,1058.770264,0.062686,0.060399,1.715435,-98.318779,0.000000,-96.603348,3928.000000,1.000000
169103.000000,1117.800049,1057.456421,0.047224,0.072310,-18.814587,-98.396652,0.000000,-117.211243,3915.000000,1.000000
169112.000000,1117.800049,1056.105347,0.047224,0.083495,-27.203688,-98.512718,0.000000,-125.716408,3895.000000,1.000000
169122.000000,1117.800049,1054.855469,0.049356,0.093736,-33.285397,-98.654739,0.000000,-131.940140,3888.000000,1.000000
169132.000000,1117.800049,1053.933472,0.049356,0.098906,-37.162601,-98.813301,0.000000,-135.975906,3883.000000,1.000000
169142.000000,1117.800049,1052.712891,0.051093,0.088296,-27.902372,-98.932350,0.000000,-126.834724,3880.000000,1.000000
169152.000000,1117.800049,1050.926147,0.051093,0.064558,-10.098741,-98.975441,0.000000,-109.074181,3890.000000,1.000000
169162.000000,1117.800049,1053.932007,0.053499,0.058069,-3.427553,-98.990067,0.000000,-102.417618,3909.000000,1.000000
169172.000000,1117.800049,1051.895996,0.053499,0.025831,20.751066,-98.901527,0.000000,-78.150459,3917.000000,1.000000
169182.000000,1117.800049,1051.292725,0.052723,0.006245,34.858795,-98.752800,0.000000,-63.894005,3943.000000,1.000000
169192.000000,1117.800049,1050.560181,0.052723,-0.008905,46.220760,-98.555588,0.000000,-52.334827,3958.000000,1.000000
169202.000000,1117.800049,1049.795410,0.053997,-0.023080,57.807220,-98.308945,0.000000,-40.501724,3971.000000,1.000000
169212.000000,1119.000122,1051.240723,0.053997,-0.025520,59.637581,-98.054489,0.000000,-38.416908,3984.000000,1.000000
169222.000000,1117.800049,1050.823853,0.054815,-0.034213,66.770645,-97.769600,0.000000,-30.998955,3987.000000,1.000000
169232.000000,1117.800049,1050.257202,0.054815,-0.041161,71.981384,-97.462479,0.000000,-25.481094,3996.000000,1.000000
169242.000000,1117.800049,1050.981201,0.054957,-0.037503,69.344620,-97.166611,0.000000,-27.821991,4003.000000,1.000000
169252.000000,1117.800049,1052.539551,0.054957,-0.027300,61.692284,-96.903389,0.000000,-35.211105,4002.000000,1.000000
169262.000000,1117.800049,1052.348511,0.053061,-0.026206,59.449837,-96.649734,0.000000,-37.199898,3995.000000,1.000000
169272.000000,1117.800049,1052.245483,0.053061,-0.025086,58.610184,-96.399666,0.000000,-37.789482,3994.000000,1.000000
169282.000000,1117.800049,1051.961548,0.052656,-0.021243,55.424294,-96.163185,0.000000,-40.738892,3994.000000,1.000000
169292.000000,1119.000122,1051.876343,0.052656,-0.012128,48.587620,-95.955879,0.000000,-47.368259,3992.000000,1.000000
169302.000000,1117.800049,1051.909058,0.053309,0.000170,39.854309,-95.785835,0.000000,-55.931526,3987.000000,1.000000
169312.000000,1117.800049,1052.003540,0.053309,0.011683,31.219604,-95.652634,0.000000,-64.433029,3979.000000,1.000000
169322.000000,1117.800049,1052.197998,0.052076,0.020690,23.539705,-95.552200,0.000000,-72.012497,3970.000000,1.000000
169332.000000,1117.800049,1052.491333,0.052076,0.029545,16.898289,-95.480103,0.000000,-78.581818,3963.000000,1.000000
169342.000000,1117.800049,1052.862183,0.051590,0.039944,8.735004,-95.442833,0.000000,-86.707825,3956.000000,1.000000
169352.000000,1117.800049,1053.304932,0.051590,0.050492,0.823882,-95.439316,0.000000,-94.615433,3948.000000,1.000000
169362.000000,1117.800049,1053.804321,0.050663,0.060091,-7.070789,-95.469482,0.000000,-102.540268,3941.000000,1.000000
169372.000000,1119.000122,1054.517090,0.050663,0.068071,-13.055879,-95.525185,0.000000,-108.581062,3933.000000,1.000000
169382.000000,1119.000122,1055.106934,0.050085,0.076451,-19.773952,-95.609550,0.000000,-115.383499,3927.000000,1.000000
169392.000000,1117.800049,1055.733887,0.050085,0.089838,-29.814426,-95.736755,0.000000,-125.551178,3920.000000,1.000000
169402.000000,1117.800049,1056.497192,0.047303,0.109864,-46.920753,-95.936951,0.000000,-142.857697,3910.000000,1.000000
169412.000000,1117.800049,1057.310547,0.047303,0.131982,-63.509312,-96.207924,0.000000,-159.717239,3893.000000,1.000000
169422.000000,1117.800049,1058.636475,0.045005,0.153233,-81.170433,-96.554253,0.000000,-177.724686,3876.000000,1.000000
169432.000000,1117.800049,1060.011475,0.045005,0.168433,-92.570862,-96.949219,0.000000,-189.520081,3857.000000,1.000000
169442.000000,1117.800049,1061.771851,0.041530,0.178264,-102.550369,-97.386765,0.000000,-199.937134,3845.000000,1.000000
169452.000000,1117.800049,1063.786987,0.041530,0.182070,-105.404984,-97.836494,0.000000,-203.241486,3834.000000,1.000000
169462.000000,1117.800049,1065.303833,0.036614,0.178569,-106.466026,-98.290749,0.000000,-204.756775,3830.000000,1.000000
169472.000000,1117.800049,1067.142090,0.036614,0.174609,-103.496254,-98.732330,0.000000,-202.228577,3828.000000,1.000000
169482.000000,1117.800049,1068.255859,0.031468,0.171036,-104.676338,-99.178947,0.000000,-203.855286,3831.000000,1.000000
169492.000000,1117.800049,1069.754883,0.031468,0.174964,-107.622070,-99.638138,0.000000,-207.260208,3830.000000,1.000000
169502.000000,1117.800049,1071.459229,0.026935,0.184352,-118.063110,-100.141876,0.000000,-218.204987,3827.000000,1.000000
169512.000000,1117.800049,1073.136108,0.026935,0.192938,-124.502647,-100.673088,0.000000,-225.175735,3817.000000,1.000000
169522.000000,1117.800049,1074.821411,0.022245,0.194691,-129.335083,-101.224915,0.000000,-230.559998,3811.000000,1.000000
169532.000000,1117.800049,1076.900269,0.022245,0.189697,-125.588905,-101.760757,0.000000,-227.349670,3806.000000,1.000000
169542.000000,1117.800049,1078.345703,0.017558,0.176113,-118.916344,-102.268135,0.000000,-221.184479,3810.000000,1.000000
169552.000000,1117.800049,1079.828613,0.017558,0.158744,-105.889458,-102.719933,0.000000,-208.609390,3817.000000,1.000000
169562.000000,1117.800049,1080.683960,0.013801,0.140766,-95.223793,-103.126221,0.000000,-198.350006,3830.000000,1.000000
169572.000000,1117.800049,1081.651855,0.013801,0.128717,-86.186752,-103.493950,0.000000,-189.680695,3842.000000,1.000000
169582.000000,1117.800049,1082.834961,0.011606,0.122540,-83.200165,-103.848938,0.000000,-187.049103,3851.000000,1.000000
169592.000000,1117.800049,1083.830078,0.011606,0.119848,-81.181206,-104.195313,0.000000,-185.376526,3856.000000,1.000000
169602.000000,1117.800049,1084.313110,0.010020,0.119280,-81.945381,-104.544945,0.000000,-186.490326,3859.000000,1.000000
169612.000000,1117.800049,1085.024902,0.010020,0.120127,-82.580261,-104.897285,0.000000,-187.477539,3859.000000,1.000000
169622.000000,1117.800049,1086.195068,0.009937,0.118997,-81.794556,-105.246277,0.000000,-187.040833,3859.000000,1.000000
169632.000000,1117.800049,1086.947144,0.009937,0.112482,-76.908440,-105.574417,0.000000,-182.482849,3861.000000,1.000000
169642.000000,1117.800049,1087.906128,0.009732,0.104731,-71.249237,-105.878410,0.000000,-177.127655,3867.000000,1.000000
169652.000000,1117.800049,1088.816284,0.009732,0.097395,-65.746971,-106.158928,0.000000,-171.905899,3873.000000,1.000000
169662.000000,1117.800049,1089.799072,0.009626,0.092702,-62.306568,-106.424767,0.000000,-168.731339,3879.000000,1.000000
169672.000000,1117.800049,1090.708740,0.009626,0.091007,-61.035713,-106.685188,0.000000,-167.720901,3884.000000,1.000000
169682.000000,1117.800049,1091.470459,0.009282,0.092131,-62.136982,-106.950310,0.000000,-169.087296,3887.000000,1.000000
169692.000000,1117.800049,1092.358643,0.009282,0.094504,-63.916946,-107.223022,0.000000,-171.139969,3887.000000,1.000000
169702.000000,1117.800049,1092.952148,0.008910,0.093230,-63.240295,-107.492851,0.000000,-170.733154,3886.000000,1.000000
169712.000000,1117.800049,1093.210571,0.008910,0.087778,-59.150787,-107.745232,0.000000,-166.896027,3888.000000,1.000000
169722.000000,1117.800049,1093.910645,0.009134,0.081843,-54.531517,-107.977898,0.000000,-162.509415,3893.000000,1.000000
169732.000000,1117.800049,1094.733032,0.009134,0.075100,-49.474190,-108.188988,0.000000,-157.663177,3898.000000,1.000000
169742.000000,1117.800049,1095.309448,0.008875,0.067391,-43.887260,-108.376244,0.000000,-152.263504,3904.000000,1.000000
169752.000000,1119.000122,1095.986206,0.008875,0.062888,-40.510361,-108.549088,0.000000,-149.059448,3911.000000,1.000000
169762.000000,1119.000122,1095.922241,0.009673,0.059753,-37.559746,-108.709343,0.000000,-146.269089,3916.000000,1.000000
169772.000000,1117.800049,1095.604614,0.009673,0.059346,-37.254692,-108.868294,0.000000,-146.122986,3921.000000,1.000000
169782.000000,1117.800049,1095.956055,0.009927,0.064400,-40.854855,-109.042610,0.000000,-149.897461,3923.000000,1.000000
169792.000000,1117.800049,1096.422485,0.009927,0.072270,-46.757683,-109.242111,0.000000,-155.999786,3921.000000,1.000000
169802.000000,1117.800049,1097.079468,0.010478,0.079376,-51.673431,-109.462585,0.000000,-161.136017,3916.000000,1.000000
169812.000000,1117.800049,1097.769287,0.010478,0.080808,-52.747776,-109.687645,0.000000,-162.435425,3911.000000,1.000000
169822.000000,1117.800049,1098.410034,0.010447,0.073193,-47.059212,-109.888428,0.000000,-156.947632,3911.000000,1.000000
169832.000000,1117.800049,1098.894043,0.010447,0.059355,-36.681114,-110.044937,0.000000,-146.726044,3917.000000,1.000000
169842.000000,1117.800049,1099.097900,0.010073,0.043904,-25.373182,-110.153198,0.000000,-135.526382,3927.000000,1.000000
169852.000000,1117.800049,1099.030151,0.010073,0.029961,-14.916033,-110.216843,0.000000,-125.132874,3939.000000,1.000000
169862.000000,1117.800049,1098.838257,0.010264,0.018819,-6.416389,-110.244217,0.000000,-116.660606,3949.000000,1.000000
169872.000000,1117.800049,1098.041748,0.010264,0.009414,0.637124,-110.241501,0.000000,-109.604378,3959.000000,1.000000
169882.000000,1117.800049,1097.977417,0.011697,0.006400,3.973207,-110.224548,0.000000,-106.251343,3966.000000,1.000000
169892.000000,1117.800049,1098.062134,0.011697,0.006027,4.252965,-110.206406,0.000000,-105.953438,3970.000000,1.000000
169902.000000,1117.800049,1097.849243,0.012795,0.003012,7.337647,-110.175095,0.000000,-102.837448,3970.000000,1.000000
169912.000000,1117.800049,1097.539429,0.012795,-0.005590,13.788839,-110.116264,0.000000,-96.327423,3973.000000,1.000000
169922.000000,1117.800049,1097.298706,0.014426,-0.021883,27.231892,-110.000076,0.000000,-82.768188,3981.000000,1.000000
169932.000000,1119.000122,1097.111450,0.014426,-0.043568,43.495850,-109.814491,0.000000,-66.318642,3995.000000,1.000000
