I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
267941.000000,1000.000000,1012.220642,1.000000,989.799438,1.000000,1.000000,136.078979,4.000000,15.000000,989.799438,1012.220764,-0.182275,-0.636823,0.000000,0.000000,0.000000,1.000000,0.000000,-0.025297,0.000000,116.163208,310.730133,0.000000,-0.025297,426.893341,0.000000,886.968689,1051.557617,994.140381,1045.601074,889.000000,1069.000000,1006.000000,1044.000000,2.259622,-3.020060,4159.005371,4490.267578,4490.000000
267951.000000,1000.000000,1014.746643,1.000000,1023.640137,1.000000,1.000000,143.942017,3.000000,15.000000,1023.640137,1014.746643,-0.086080,0.252600,0.000000,0.000000,0.000000,1.000000,0.000000,-0.016498,0.000000,51.491013,310.771881,0.000000,-0.016498,362.262878,0.000000,886.968689,1059.420654,997.036865,1047.712769,847.000000,1055.000000,1014.000000,1063.000000,2.149677,-3.049820,4158.812988,4585.706543,4585.000000
267961.000000,1000.000000,1016.540771,1.000000,1022.857422,1.000000,0.750000,59.184875,3.000000,14.000000,1022.857422,1016.540771,-0.027353,0.179413,0.000000,0.000000,0.000000,1.000000,0.000000,-0.016498,0.000000,8.032948,310.778381,0.000000,-0.016498,318.811340,0.000000,8192.000000,1059.420654,1000.555542,1041.845825,8192.000000,1036.000000,1009.000000,1043.000000,1.960325,-3.073452,4158.411621,4520.674316,4520.000000
267971.000000,1000.000000,1017.774841,1.000000,1022.119629,1.000000,0.750000,42.563049,3.000000,14.000000,1022.119629,1017.774963,0.005995,0.123407,0.000000,0.000000,0.000000,1.000000,0.000000,-0.022330,0.000000,-20.960417,310.761383,0.000000,-0.022330,289.800964,0.000000,8192.000000,1048.100708,1000.555542,1050.952515,8192.000000,1044.000000,976.000000,1052.000000,1.736537,-3.127289,4158.099121,4476.910645,4476.000000
267981.000000,1000.000000,1016.827454,1.000000,1013.492004,1.000000,0.750000,41.788147,3.000000,14.000000,1013.492004,1016.827454,-0.016287,-0.094739,0.000000,0.000000,0.000000,1.000000,0.000000,-0.022330,0.000000,-4.471530,310.757751,0.000000,-0.022330,306.286224,0.000000,8192.000000,1040.307861,991.123169,1042.295044,8192.000000,1029.000000,999.000000,1043.000000,1.577990,-3.180260,4157.978027,4447.778809,4447.000000
267991.000000,1000.000000,1016.631958,1.000000,1015.943665,1.000000,0.750000,34.483215,3.000000,14.000000,1015.943665,1016.631958,-0.017009,-0.019550,0.000000,0.000000,0.000000,1.000000,0.000000,-0.022717,0.000000,-4.223969,310.754333,0.000000,-0.022717,306.530365,0.000000,8192.000000,1043.825684,986.302917,1050.952515,8192.000000,1040.000000,994.000000,1056.000000,1.432758,-3.232678,4157.914063,4464.200195,4464.000000
268001.000000,1000.000000,1012.516113,1.000000,998.025146,1.000000,1.000000,89.905884,4.000000,15.000000,998.025146,1012.516113,-0.104289,-0.411585,0.000000,0.000000,0.000000,1.000000,0.000000,-0.022717,0.000000,60.363312,310.803284,0.000000,-0.022717,371.166595,0.000000,925.409851,1043.825684,991.123169,1050.811768,929.000000,1048.000000,1014.000000,1051.000000,1.309603,-3.289298,4157.934570,4464.464844,4464.000000
268011.000000,1000.000000,1013.429382,1.000000,1016.644714,1.000000,0.750000,32.380432,3.000000,14.000000,1016.644714,1013.429382,-0.061019,0.091327,0.000000,0.000000,0.000000,1.000000,0.000000,-0.016897,0.000000,32.650326,310.829742,0.000000,-0.016897,343.480072,0.000000,8192.000000,1043.825684,986.302917,1053.055298,8192.000000,1035.000000,976.000000,1053.000000,1.179813,-3.338569,4157.937012,4529.103516,4529.000000
268021.000000,1000.000000,1015.702515,1.000000,1023.705872,1.000000,0.750000,40.242493,3.000000,14.000000,1023.705872,1015.702576,0.002760,0.227313,0.000000,0.000000,0.000000,1.000000,0.000000,-0.016897,0.000000,-14.546177,310.817963,0.000000,-0.016897,296.271790,0.000000,8192.000000,1051.687744,999.624817,1053.055298,8192.000000,1063.000000,1007.000000,1058.000000,1.069468,-3.385664,4157.980469,4501.460449,4501.000000
268031.000000,1000.000000,1017.033752,1.000000,1021.720703,1.000000,0.750000,39.105042,3.000000,14.000000,1021.720703,1017.033813,0.031597,0.133124,0.000000,0.000000,0.000000,1.000000,0.000000,-0.021199,0.000000,-39.068409,310.786285,0.000000,-0.021199,271.717865,0.000000,8192.000000,1045.307495,999.624817,1053.479736,8192.000000,1042.000000,1009.000000,1053.000000,0.949709,-3.449381,4158.103027,4454.375000,4454.000000
268041.000000,1000.000000,1019.532227,1.000000,1028.328979,1.000000,0.750000,51.191711,3.000000,14.000000,1028.328979,1019.532349,0.079874,0.249847,0.000000,0.000000,0.000000,1.000000,0.000000,-0.021199,0.000000,-74.793449,310.725647,0.000000,-0.021199,235.932190,0.000000,8192.000000,1063.061401,1001.695679,1053.479736,8192.000000,1060.000000,1010.000000,1044.000000,0.773045,-3.530617,4158.270020,4429.987793,4429.000000
268051.000000,1000.000000,1021.236328,1.000000,1027.236206,1.000000,0.750000,47.913513,3.000000,14.000000,1027.236206,1021.236450,0.099900,0.170410,0.000000,0.000000,0.000000,1.000000,0.000000,-0.026369,0.000000,-93.439072,310.649872,0.000000,-0.026369,217.210800,0.000000,8192.000000,1059.783203,1001.695679,1053.479736,8192.000000,1057.000000,1002.000000,1057.000000,0.549405,-3.633351,4158.549316,4394.481445,4394.000000
268061.000000,1000.000000,1022.120361,1.000000,1025.232910,1.000000,0.750000,59.862366,3.000000,14.000000,1025.232910,1022.120361,0.097357,0.088403,0.000000,0.000000,0.000000,1.000000,0.000000,-0.026369,0.000000,-91.557137,310.575623,0.000000,-0.026369,219.018494,0.000000,8192.000000,1063.061401,1001.078186,1044.809082,8192.000000,1061.000000,1008.000000,1040.000000,0.352800,-3.726415,4158.871582,4376.082520,4376.000000
268071.000000,1000.000000,1023.445679,1.000000,1028.111938,1.000000,0.750000,44.668762,3.000000,14.000000,1028.111938,1023.445740,0.105138,0.132532,0.000000,0.000000,0.000000,1.000000,0.000000,-0.029862,0.000000,-99.900238,310.494629,0.000000,-0.029862,210.594391,0.000000,8192.000000,1059.783203,1001.078186,1056.724487,8192.000000,1054.000000,1010.000000,1055.000000,0.193370,-3.782929,4159.085938,4378.104492,4378.000000
268081.000000,1000.000000,1023.255066,1.000000,1022.583984,1.000000,0.750000,56.397156,3.000000,14.000000,1022.583984,1023.255127,0.077665,-0.019061,0.000000,0.000000,0.000000,1.000000,0.000000,-0.029862,0.000000,-79.570320,310.430115,0.000000,-0.029862,230.859802,0.000000,8192.000000,1056.297974,1003.193176,1041.510864,8192.000000,1041.000000,1013.000000,1038.000000,0.073114,-3.797039,4159.133301,4369.727539,4369.000000
268091.000000,1000.000000,1023.259155,1.000000,1023.273499,1.000000,0.750000,39.428650,3.000000,14.000000,1023.273499,1023.259155,0.060576,0.000409,0.000000,0.000000,0.000000,1.000000,0.000000,-0.031394,0.000000,-68.058060,310.374939,0.000000,-0.031394,242.316879,0.000000,8192.000000,1043.152954,1003.193176,1056.724487,8192.000000,1040.000000,996.000000,1058.000000,-0.034079,-3.808340,4159.185059,4390.044922,4390.000000
268101.000000,1000.000000,1021.922058,1.000000,1017.214417,1.000000,0.750000,34.554382,3.000000,14.000000,1017.214417,1021.922119,0.017600,-0.133710,0.000000,0.000000,0.000000,1.000000,0.000000,-0.031394,0.000000,-36.255821,310.345551,0.000000,-0.031394,274.089722,0.000000,8192.000000,1043.152954,991.531616,1050.208618,8192.000000,1042.000000,998.000000,1048.000000,-0.125357,-3.853312,4159.412598,4401.729492,4401.000000
268111.000000,1000.000000,1021.102417,1.000000,1018.216492,1.000000,0.750000,30.120667,3.000000,14.000000,1018.216492,1021.102417,-0.004424,-0.081964,0.000000,0.000000,0.000000,1.000000,0.000000,-0.029595,0.000000,-18.626713,310.330444,0.000000,-0.029595,291.703735,0.000000,8192.000000,1041.996826,991.531616,1054.370972,8192.000000,1035.000000,999.000000,1052.000000,-0.252428,-3.931265,4159.828125,4433.917969,4433.000000
268121.000000,1000.000000,1020.367432,1.000000,1017.779724,1.000000,0.750000,35.279968,3.000000,14.000000,1017.779724,1020.367493,-0.019703,-0.073499,0.000000,0.000000,0.000000,1.000000,0.000000,-0.029595,0.000000,-7.319976,310.324524,0.000000,-0.029595,303.004547,0.000000,8192.000000,1043.851807,992.528625,1050.208618,8192.000000,1056.000000,1008.000000,1036.000000,-0.390368,-3.997635,4160.218262,4451.921875,4451.000000
268131.000000,1000.000000,1019.940552,1.000000,1018.437683,1.000000,0.833412,164.992920,3.000000,15.000000,1018.437683,1019.940613,-0.024787,-0.042688,0.000000,0.000000,0.000000,1.000000,0.000000,-0.027496,0.000000,-2.004554,310.322906,0.000000,-0.027496,308.318359,0.000000,858.455383,1044.220581,1000.608337,1043.734131,866.000000,1043.000000,1007.000000,1041.000000,-0.510860,-4.038395,4160.495117,4463.499512,4463.000000
268141.000000,1000.000000,1014.033752,1.000000,993.237061,1.000000,1.000000,119.992920,4.000000,15.000000,993.237061,1014.033813,-0.149963,-0.590680,0.000000,0.000000,0.000000,1.000000,0.000000,-0.027496,0.000000,90.625305,310.396393,0.000000,-0.027496,401.021698,0.000000,903.455383,1044.220581,1000.608337,1043.734131,914.000000,1038.000000,1004.000000,1051.000000,-0.588541,-4.097131,4160.852539,4469.170898,4469.000000
268151.000000,1000.000000,1015.365601,1.000000,1020.054688,1.000000,0.938729,155.514404,3.000000,15.000000,1020.054688,1015.365601,-0.087331,0.133185,0.000000,0.000000,0.000000,1.000000,0.000000,-0.018946,0.000000,50.604816,310.437439,0.000000,-0.018946,361.042267,0.000000,864.903137,1042.972046,997.577576,1052.864624,873.000000,1042.000000,999.000000,1050.000000,-0.648404,-4.177680,4161.322754,4562.344238,4562.000000
268161.000000,1000.000000,1016.471863,1.000000,1020.366699,1.000000,0.750000,36.737244,3.000000,14.000000,1020.366699,1016.471863,-0.043542,0.110626,0.000000,0.000000,0.000000,1.000000,0.000000,-0.018946,0.000000,18.201674,310.452209,0.000000,-0.018946,328.653870,0.000000,8192.000000,1042.972046,997.577576,1053.800293,8192.000000,1052.000000,1008.000000,1057.000000,-0.731802,-4.263315,4161.854492,4522.896973,4522.000000
268171.000000,1000.000000,1017.242004,1.000000,1019.953613,1.000000,0.750000,37.369690,3.000000,14.000000,1019.953613,1017.242065,-0.016875,0.077014,0.000000,0.000000,0.000000,1.000000,0.000000,-0.022237,0.000000,-3.967636,310.449005,0.000000,-0.022237,306.481354,0.000000,8192.000000,1042.972046,997.274353,1052.864624,8192.000000,1034.000000,1004.000000,1049.000000,-0.814852,-4.339568,4162.352539,4491.006348,4491.000000
268181.000000,1000.000000,1017.311829,1.000000,1017.557800,1.000000,0.750000,38.196228,3.000000,14.000000,1017.557800,1017.311951,-0.011598,0.006982,0.000000,0.000000,0.000000,1.000000,0.000000,-0.022237,0.000000,-7.872867,310.442627,0.000000,-0.022237,302.569763,0.000000,8192.000000,1036.611084,997.274353,1052.038086,8192.000000,1036.000000,1000.000000,1028.000000,-0.842601,-4.390697,4162.665527,4469.146973,4469.000000
268191.000000,1000.000000,1017.062683,1.000000,1016.185364,1.000000,0.750000,34.116028,3.000000,14.000000,1016.185364,1017.062805,-0.014544,-0.024915,0.000000,0.000000,0.000000,1.000000,0.000000,-0.023371,0.000000,-6.532335,310.437317,0.000000,-0.023371,303.904968,0.000000,8192.000000,1036.573853,993.194092,1052.038086,8192.000000,1036.000000,999.000000,1052.000000,-0.861838,-4.406182,4162.772461,4465.342285,4465.000000
268201.000000,1000.000000,1016.070740,1.000000,1012.578369,1.000000,0.750000,44.974182,3.000000,14.000000,1012.578369,1016.070862,-0.033268,-0.099194,0.000000,0.000000,0.000000,1.000000,0.000000,-0.023371,0.000000,7.323970,310.443268,0.000000,-0.023371,317.767242,0.000000,8192.000000,1036.611084,993.194092,1041.179932,8192.000000,1056.000000,1005.000000,1038.000000,-0.919534,-4.408144,4162.849121,4466.753906,4466.000000
268211.000000,1000.000000,1017.775208,1.000000,1023.776367,1.000000,0.750000,39.822083,3.000000,14.000000,1023.776367,1017.775269,0.011793,0.170447,0.000000,0.000000,0.000000,1.000000,0.000000,-0.021696,0.000000,-24.781906,310.423187,0.000000,-0.021696,285.641296,0.000000,8192.000000,1053.280518,996.230103,1055.068481,8192.000000,1053.000000,1003.000000,1056.000000,-0.991882,-4.444334,4163.139648,4480.906738,4480.000000
268221.000000,1000.000000,1019.407227,1.000000,1025.153198,1.000000,0.750000,35.691956,3.000000,14.000000,1025.153198,1019.407288,0.045285,0.163202,0.000000,0.000000,0.000000,1.000000,0.000000,-0.021696,0.000000,-49.565662,310.382996,0.000000,-0.021696,260.817322,0.000000,8192.000000,1053.280518,996.230103,1059.198608,8192.000000,1052.000000,995.000000,1058.000000,-1.066680,-4.462581,4163.340820,4448.981934,4448.000000
268231.000000,1000.000000,1020.594360,1.000000,1024.774048,1.000000,0.750000,34.554993,3.000000,14.000000,1024.774048,1020.594360,0.061527,0.118713,0.000000,0.000000,0.000000,1.000000,0.000000,-0.026200,0.000000,-64.918106,310.330353,0.000000,-0.026200,245.412247,0.000000,8192.000000,1052.143555,996.230103,1059.198608,8192.000000,1049.000000,1009.000000,1051.000000,-1.126068,-4.443548,4163.315918,4424.133301,4424.000000
268241.000000,1000.000000,1020.349670,1.000000,1019.488098,1.000000,0.750000,36.292908,3.000000,14.000000,1019.488098,1020.349731,0.042505,-0.024469,0.000000,0.000000,0.000000,1.000000,0.000000,-0.026200,0.000000,-50.841534,310.289124,0.000000,-0.026200,259.447601,0.000000,8192.000000,1049.050049,988.297058,1054.367188,8192.000000,1046.000000,993.000000,1041.000000,-1.138982,-4.417180,4163.186035,4408.598145,4408.000000
268251.000000,1000.000000,1021.129639,1.000000,1023.875793,1.000000,0.750000,40.960388,3.000000,14.000000,1023.875793,1021.129700,0.050356,0.077997,0.000000,0.000000,0.000000,1.000000,0.000000,-0.027472,0.000000,-57.592659,310.242432,0.000000,-0.027472,252.649780,0.000000,8192.000000,1048.142700,1002.367554,1054.367188,8192.000000,1048.000000,1011.000000,1058.000000,-1.085320,-4.388175,4162.947754,4422.395508,4422.000000
268261.000000,1000.000000,1021.886902,1.000000,1024.553101,1.000000,0.750000,29.096375,3.000000,14.000000,1024.553101,1021.886963,0.055968,0.075726,0.000000,0.000000,0.000000,1.000000,0.000000,-0.027472,0.000000,-61.745510,310.192383,0.000000,-0.027472,248.446869,0.000000,8192.000000,1048.142700,997.451416,1061.315063,8192.000000,1055.000000,1004.000000,1065.000000,-1.027853,-4.370886,4162.774902,4415.424805,4415.000000
268271.000000,1000.000000,1022.476685,1.000000,1024.553101,1.000000,0.750000,29.096375,3.000000,14.000000,1024.553101,1022.476807,0.056634,0.058978,0.000000,0.000000,0.000000,1.000000,0.000000,-0.029547,0.000000,-63.773968,310.140686,0.000000,-0.029547,246.366714,0.000000,8192.000000,1048.142700,997.451416,1061.315063,8192.000000,1039.000000,990.000000,1052.000000,-1.022405,-4.379569,4162.815918,4411.262695,4411.000000
268281.000000,1000.000000,1021.836853,1.000000,1019.584045,1.000000,0.750000,35.147156,3.000000,14.000000,1019.584045,1021.836853,0.029953,-0.063983,0.000000,0.000000,0.000000,1.000000,0.000000,-0.029547,0.000000,-44.030441,310.104980,0.000000,-0.029547,266.074524,0.000000,8192.000000,1039.286499,997.451416,1055.264282,8192.000000,1032.000000,1008.000000,1050.000000,-1.051485,-4.394203,4162.935547,4409.302246,4409.000000
268291.000000,1000.000000,1021.117065,1.000000,1018.582825,1.000000,0.750000,39.162048,3.000000,14.000000,1018.582825,1021.117065,0.007406,-0.071979,0.000000,0.000000,0.000000,1.000000,0.000000,-0.029480,0.000000,-27.295380,310.082855,0.000000,-0.029480,282.787476,0.000000,8192.000000,1036.196777,999.501953,1053.299927,8192.000000,1036.000000,1006.000000,1047.000000,-1.078264,-4.371547,4162.845703,4428.920410,4428.000000
268301.000000,1000.000000,1014.606812,1.000000,991.685608,1.000000,1.000000,118.629333,4.000000,15.000000,991.685608,1014.606812,-0.138239,-0.651025,0.000000,0.000000,0.000000,1.000000,0.000000,-0.029480,0.000000,80.481926,310.148102,0.000000,-0.029480,390.630035,0.000000,903.712646,1032.252319,999.501953,1050.345459,913.000000,1031.000000,1004.000000,1034.000000,-1.065876,-4.335541,4162.629883,4445.417480,4445.000000
268311.000000,1000.000000,1009.648621,1.000000,992.191895,1.000000,1.000000,116.710144,4.000000,15.000000,992.191895,1009.648682,-0.217336,-0.495819,0.000000,0.000000,0.000000,1.000000,0.000000,-0.019719,0.000000,146.236282,310.266663,0.000000,-0.019719,456.502930,0.000000,903.712646,1036.196777,997.582825,1050.345459,869.000000,1059.000000,1002.000000,1058.000000,-1.002033,-4.295985,4162.329102,4552.958984,4552.000000
268321.000000,1000.000000,1012.894287,1.000000,1024.321655,1.000000,0.750000,43.802917,3.000000,14.000000,1024.321655,1012.894409,-0.097467,0.324567,0.000000,0.000000,0.000000,1.000000,0.000000,-0.019719,0.000000,57.533344,310.313324,0.000000,-0.019719,367.846680,0.000000,8192.000000,1056.397827,995.611938,1054.204956,8192.000000,1056.000000,998.000000,1051.000000,-0.945953,-4.272941,4162.134766,4618.637695,4618.000000
268331.000000,1000.000000,1015.941040,1.000000,1026.667969,1.000000,0.750000,36.763733,3.000000,14.000000,1026.667969,1015.941162,-0.008513,0.304675,0.000000,0.000000,0.000000,1.000000,0.000000,-0.017407,0.000000,-6.581793,310.307983,0.000000,-0.017407,303.726196,0.000000,8192.000000,1056.397827,995.611938,1061.244141,8192.000000,1047.000000,1004.000000,1059.000000,-0.917506,-4.261889,4162.041016,4529.887695,4529.000000
268341.000000,1000.000000,1017.721008,1.000000,1023.987793,1.000000,0.750000,43.802917,3.000000,14.000000,1023.987793,1017.721069,0.032743,0.177997,0.000000,0.000000,0.000000,1.000000,0.000000,-0.017407,0.000000,-37.111237,310.277893,0.000000,-0.017407,273.166656,0.000000,8192.000000,1056.397827,994.610657,1054.204956,8192.000000,1068.000000,1001.000000,1031.000000,-0.899816,-4.247993,4161.945801,4465.671875,4465.000000
268351.000000,1000.000000,1018.073975,1.000000,1019.316589,1.000000,0.750000,39.974915,3.000000,14.000000,1019.316589,1018.074036,0.033308,0.035297,0.000000,0.000000,0.000000,1.000000,0.000000,-0.023923,0.000000,-42.351093,310.243561,0.000000,-0.023923,267.892456,0.000000,8192.000000,1047.476929,994.610657,1049.112061,8192.000000,1034.000000,998.000000,1046.000000,-0.845860,-4.218318,4161.726074,4434.892578,4434.000000
268361.000000,1000.000000,1018.446716,1.000000,1019.759094,1.000000,0.750000,42.235657,3.000000,14.000000,1019.759094,1018.446777,0.034185,0.037274,0.000000,0.000000,0.000000,1.000000,0.000000,-0.023923,0.000000,-43.000343,310.208710,0.000000,-0.023923,267.208374,0.000000,8192.000000,1049.737671,993.677612,1049.112061,8192.000000,1049.000000,1000.000000,1054.000000,-0.776755,-4.159414,4161.341797,4429.234375,4429.000000
268371.000000,1000.000000,1018.521301,1.000000,1018.783997,1.000000,0.750000,41.361877,3.000000,14.000000,1018.783997,1018.521301,0.028273,0.007458,0.000000,0.000000,0.000000,1.000000,0.000000,-0.024903,0.000000,-39.350533,310.176819,0.000000,-0.024903,270.826294,0.000000,8192.000000,1048.863892,991.625977,1049.112061,8192.000000,1048.000000,994.000000,1044.000000,-0.711263,-4.096259,4160.949219,4428.157715,4428.000000
268381.000000,1000.000000,1012.845764,1.000000,992.863342,1.000000,1.000000,126.294006,4.000000,15.000000,992.863342,1012.845764,-0.103524,-0.567554,0.000000,0.000000,0.000000,1.000000,0.000000,-0.024903,0.000000,58.179192,310.223999,0.000000,-0.024903,368.403198,0.000000,894.059937,1048.863892,993.677612,1053.921875,902.000000,1025.000000,1002.000000,1051.000000,-0.678036,-4.051970,4160.690918,4431.517090,4431.000000
