I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13
1160367.000000,4.814301,9.725363,24.555311,-36.587837,0.000000,-7.297143,16.705643,120.013924,-40.563507,0.000000,18.618374,17.602867,0.476847
1160368.000000,2.945109,9.630501,33.426964,-36.585018,0.000000,-4.179649,16.831226,105.054382,-40.556816,0.000000,18.624214,17.595539,0.486107
1160369.000000,0.858581,9.630501,43.859596,-36.576244,0.000000,0.834783,16.831226,79.982216,-40.540821,0.000000,18.628159,17.593313,0.495964
1160371.000000,-0.252922,9.583744,49.183331,-36.556572,0.000000,4.789196,16.832561,60.216827,-40.516735,0.000000,18.630894,17.595348,0.505537
1160372.000000,-1.503181,9.581020,55.421005,-36.525181,0.000000,9.969811,16.747793,33.889908,-40.494858,0.000000,18.631283,17.607458,0.518211
1160373.000000,-3.762349,9.581020,66.716843,-36.511837,0.000000,12.155180,16.747793,22.963066,-40.490265,0.000000,18.629408,17.618446,0.524111
1160374.000000,-6.332762,9.620901,79.768311,-36.495884,0.000000,14.713131,16.579685,9.332771,-40.489822,0.000000,18.625586,17.631474,0.532063
1160375.000000,-8.003299,9.620901,88.120995,-36.478260,0.000000,17.411196,16.579685,-4.157553,-40.490654,0.000000,18.620436,17.646574,0.541681
1160376.000000,-8.473479,9.699635,90.865570,-36.469028,0.000000,17.429955,16.372618,-5.286684,-40.490860,0.000000,18.614338,17.661055,0.551326
1160377.000000,-7.738894,9.699635,87.192650,-36.451591,0.000000,13.617708,16.372618,13.774548,-40.488106,0.000000,18.608433,17.671799,0.559664
1160378.000000,-5.950204,9.771933,78.610680,-36.442894,0.000000,8.698153,16.252668,37.772575,-40.485588,0.000000,18.604010,17.678190,0.566260
1160379.000000,-3.752306,9.771933,67.621193,-36.429371,0.000000,6.176645,16.252668,50.380116,-40.475513,0.000000,18.601511,17.682453,0.571581
1160381.000000,-1.640942,9.794950,57.179459,-36.406498,0.000000,6.805072,16.189356,46.921417,-40.456745,0.000000,18.600721,17.687235,0.576332
1160383.000000,5.539903,9.755337,21.077171,-36.377247,0.000000,-4.281219,16.139315,102.102669,-40.406921,0.000000,18.611881,17.690077,0.583027
1160384.000000,7.976880,9.670595,8.468575,-36.376446,0.000000,-6.795928,16.208435,115.021812,-40.393608,0.000000,18.618486,17.684509,0.578192
1160385.000000,9.842175,9.670595,-0.857897,-36.376617,0.000000,-3.027827,16.208435,96.181305,-40.374371,0.000000,18.625835,17.683748,0.569917
1160386.000000,10.156677,9.571007,-2.928352,-36.376854,0.000000,3.431268,16.184736,63.767338,-40.361618,0.000000,18.632713,17.687895,0.560972
1160387.000000,9.551956,9.571007,0.095253,-36.376835,0.000000,8.274030,16.184736,39.553532,-40.353706,0.000000,18.638409,17.694468,0.553043
1160388.000000,9.536266,9.497707,-0.192795,-36.376858,0.000000,10.079003,16.092411,30.067039,-40.351101,0.000000,18.643185,17.701084,0.545226
1160389.000000,9.992917,9.497707,-2.476048,-36.377354,0.000000,10.353942,16.092411,28.692345,-40.345364,0.000000,18.647821,17.707018,0.536903
1160391.000000,9.300834,7.123968,-10.884328,-36.377499,0.000000,10.223933,16.014706,28.953861,-40.333782,0.000000,18.652290,17.712185,0.530067
1160392.000000,1.950955,7.098160,25.736025,-36.370712,0.000000,2.887131,16.029018,65.709442,-40.304661,0.000000,18.655977,17.710140,0.534151
1160393.000000,-1.249347,7.098160,41.737534,-36.362366,0.000000,-2.504278,16.029018,92.666481,-40.286129,0.000000,18.654327,17.699284,0.545558
1160394.000000,-2.024775,7.128908,45.768414,-36.353210,0.000000,-6.082027,16.205151,111.435890,-40.281067,0.000000,18.651585,17.684978,0.558922
1160395.000000,-1.438090,7.128908,42.834991,-36.344643,0.000000,-8.059869,16.205151,121.325089,-40.256802,0.000000,18.648762,17.669596,0.571979
1160396.000000,-1.080242,7.167801,41.240215,-36.336395,0.000000,-7.653522,16.412779,120.331505,-40.252167,0.000000,18.646029,17.655317,0.584725
1160397.000000,-1.500600,7.167801,43.342003,-36.327728,0.000000,-3.432166,16.412779,99.224716,-40.232323,0.000000,18.642925,17.645611,0.598214
1160398.000000,-2.193414,7.217508,47.054615,-36.320156,0.000000,3.410038,16.498962,65.444626,-40.226246,0.000000,18.638927,17.643005,0.612962
1160399.000000,-2.318533,7.217508,47.680206,-36.310619,0.000000,9.261234,16.498962,36.188641,-40.219009,0.000000,18.633871,17.646832,0.627974
1160401.000000,-1.846325,7.291115,45.687199,-36.292343,0.000000,11.821519,16.424755,23.016182,-40.209805,0.000000,18.628412,17.653606,0.642227
1160403.000000,-7.267919,7.367952,73.179359,-36.252583,0.000000,13.933604,16.350334,12.083650,-40.196419,0.000000,18.610397,17.668510,0.695729
1160404.000000,-8.914964,7.472374,81.936684,-36.246304,0.000000,16.260614,16.282415,0.109005,-40.196407,0.000000,18.602518,17.673941,0.718657
1160405.000000,-8.963037,7.472374,82.177048,-36.229870,0.000000,17.189831,16.282415,-4.537077,-40.197315,0.000000,18.594564,17.679790,0.741316
1160406.000000,-7.741910,7.580334,76.611214,-36.224194,0.000000,15.950045,16.208742,1.293488,-40.197174,0.000000,18.587095,17.684465,0.761448
1160407.000000,-5.805671,7.580334,66.930023,-36.210808,0.000000,14.127696,16.208742,10.405231,-40.195091,0.000000,18.580421,17.687870,0.777482
1160408.000000,-4.073396,7.671190,58.722931,-36.205639,0.000000,13.793405,16.159636,11.831155,-40.193165,0.000000,18.574116,17.691481,0.789322
1160409.000000,-3.143986,7.671190,54.075882,-36.194824,0.000000,15.361891,16.159636,3.988724,-40.192368,0.000000,18.567366,17.696770,0.798124
1160411.000000,-2.738528,7.771006,52.547668,-36.177979,0.000000,16.607656,16.079300,-2.641783,-40.193420,0.000000,18.559856,17.702957,0.805112
1160412.000000,-1.483029,7.882570,46.827995,-36.154545,0.000000,8.702046,16.081690,36.898216,-40.182461,0.000000,18.543919,17.702616,0.814608
1160413.000000,-0.463482,7.882570,41.730263,-36.146198,0.000000,4.162410,16.081690,59.596397,-40.170540,0.000000,18.536303,17.693764,0.816924
1160414.000000,0.354688,7.987579,38.164459,-36.143291,0.000000,3.454170,16.216860,63.813446,-40.166763,0.000000,18.528917,17.683306,0.818059
1160415.000000,0.311454,7.987579,38.380627,-36.135616,0.000000,5.362600,16.216860,54.271297,-40.155910,0.000000,18.520866,17.673773,0.818591
1160416.000000,-0.674027,8.112602,43.933147,-36.132805,0.000000,7.559033,16.341522,43.912445,-40.153091,0.000000,18.511057,17.665497,0.818785
1160417.000000,-1.773701,8.112602,49.431515,-36.122917,0.000000,8.884153,16.341522,37.286842,-40.145634,0.000000,18.499180,17.657724,0.818394
1160418.000000,-1.928750,8.286718,51.077343,-36.120571,0.000000,9.393433,16.451538,35.290527,-40.143066,0.000000,18.486183,17.649780,0.816988
1160419.000000,-0.878376,8.286718,45.825470,-36.111404,0.000000,9.718069,16.451538,33.667343,-40.136333,0.000000,18.473682,17.641731,0.814519
1160421.000000,0.127994,8.454666,41.633358,-36.103474,0.000000,10.777296,16.560846,28.917751,-40.127869,0.000000,18.462191,17.634165,0.812033
1160423.000000,-3.461241,8.645618,60.534294,-36.070934,0.000000,14.382320,16.648539,11.331091,-40.117672,0.000000,18.416409,17.614754,0.813998
1160424.000000,-2.513659,8.917814,57.157364,-36.069256,0.000000,11.842182,16.760490,24.591541,-40.115913,0.000000,18.396027,17.605644,0.812143
1160425.000000,-0.487227,8.917814,47.025208,-36.059853,0.000000,9.187809,16.760490,37.863407,-40.108341,0.000000,18.375759,17.594334,0.807881
1160426.000000,1.489643,9.193481,38.519192,-36.058735,0.000000,7.985535,16.925367,44.699165,-40.106171,0.000000,18.356646,17.582090,0.802285
1160427.000000,2.256062,9.193481,34.687096,-36.051796,0.000000,8.963989,16.925367,39.806892,-40.098209,0.000000,18.337721,17.570885,0.796009
1160428.000000,1.340149,9.462446,40.611488,-36.050587,0.000000,11.684715,17.056759,26.860218,-40.096573,0.000000,18.318222,17.563320,0.790505
1160429.000000,-0.465500,9.462446,49.639736,-36.040657,0.000000,14.262357,17.056759,13.972011,-40.093777,0.000000,18.298273,17.560009,0.787151
1160431.000000,-1.723354,9.736965,57.301594,-36.033978,0.000000,15.114999,17.084116,9.845586,-40.089840,0.000000,18.279005,17.559412,0.786369
1160432.000000,-1.335871,9.930481,56.331757,-36.008629,0.000000,17.497414,17.034849,-2.312822,-40.086964,0.000000,18.251360,17.566450,0.797745
1160433.000000,-1.456553,9.930481,56.935165,-35.997242,0.000000,21.039539,17.034849,-20.023451,-40.090969,0.000000,18.243233,17.576483,0.810476
1160434.000000,-2.528098,10.028587,62.783428,-35.992123,0.000000,24.446115,16.859091,-37.935123,-40.092697,0.000000,18.237345,17.591558,0.826431
1160435.000000,-4.033943,10.028587,70.312653,-35.978062,0.000000,26.158731,16.859091,-46.498203,-40.101997,0.000000,18.232744,17.609869,0.844596
1160436.000000,-4.857437,10.086346,74.718918,-35.967712,0.000000,24.887415,16.604412,-41.415016,-40.103298,0.000000,18.229094,17.627941,0.863528
1160437.000000,-4.296581,10.086346,71.914635,-35.953331,0.000000,21.119205,16.604412,-22.573967,-40.107815,0.000000,18.226397,17.643082,0.881066
1160438.000000,-2.786885,10.116814,64.518494,-35.940426,0.000000,17.398485,16.412365,-4.930601,-40.108021,0.000000,18.224741,17.655376,0.895865
1160439.000000,-1.513713,10.116814,58.152634,-35.928795,0.000000,15.749992,16.412365,3.311863,-40.107357,0.000000,18.223982,17.666830,0.908289
1160441.000000,-1.044835,10.121674,55.832542,-35.906464,0.000000,15.954387,16.244831,1.452222,-40.107079,0.000000,18.224047,17.679310,0.919233
1160443.000000,5.153832,10.096733,24.714504,-35.872620,0.000000,5.926242,16.074080,50.739182,-40.095280,0.000000,18.231611,17.708426,0.935484
1160444.000000,7.748960,10.032152,11.415963,-35.871204,0.000000,0.096792,16.050741,79.769745,-40.079327,0.000000,18.236835,17.707037,0.935209
1160445.000000,9.086852,10.032152,4.726501,-35.870258,0.000000,-1.949353,16.050741,90.000465,-40.061325,0.000000,18.242432,17.703054,0.933552
1160446.000000,8.787354,9.957571,5.851083,-35.869629,0.000000,-1.222680,16.106710,86.646957,-40.048939,0.000000,18.247490,17.699041,0.932038
1160447.000000,6.743340,9.957571,16.071152,-35.866413,0.000000,0.037441,16.106710,80.346344,-40.032871,0.000000,18.250811,17.695398,0.932021
1160448.000000,3.732028,9.929399,30.986860,-35.860214,0.000000,0.827853,16.158567,76.653572,-40.021046,0.000000,18.251514,17.691633,0.933862
1160449.000000,1.119025,9.929399,44.051872,-35.851402,0.000000,1.379868,16.158567,73.893494,-40.006268,0.000000,18.249695,17.687508,0.936948
1160451.000000,-0.274256,9.126217,47.002369,-35.849529,0.000000,2.592242,16.212187,68.099724,-39.979027,0.000000,18.246256,17.683973,0.940117
1160452.000000,-1.707634,9.199329,54.534817,-35.823524,0.000000,8.990336,16.192894,36.012787,-39.949963,0.000000,18.235811,17.686729,0.941397
1160453.000000,-2.999767,9.199329,60.995483,-35.811325,0.000000,12.118038,16.192894,20.374279,-39.945889,0.000000,18.228294,17.693914,0.939639
1160454.000000,-4.399994,9.314085,68.570396,-35.806545,0.000000,13.698563,16.080421,11.909294,-39.945042,0.000000,18.219418,17.702797,0.938151
1160455.000000,-5.262139,9.314085,72.881119,-35.791969,0.000000,13.846543,16.080421,11.169391,-39.942806,0.000000,18.209661,17.711565,0.937343
1160456.000000,-4.875287,9.449162,71.622246,-35.787727,0.000000,13.132785,15.966400,14.168077,-39.941811,0.000000,18.200121,17.719086,0.936950
1160457.000000,-3.345427,9.449162,63.972939,-35.774933,0.000000,12.339246,15.966400,18.135773,-39.938183,0.000000,18.192026,17.724930,0.937194
1160458.000000,-1.838051,9.549831,56.939411,-35.770409,0.000000,11.880742,15.895437,20.073475,-39.935921,0.000000,18.185740,17.729223,0.938864
1160459.000000,-1.367521,9.549831,54.586761,-35.759491,0.000000,11.471752,15.895437,22.118425,-39.931496,0.000000,18.180428,17.732151,0.942526
1160461.000000,-1.481830,9.621996,55.519127,-35.737282,0.000000,10.863220,15.865570,25.011749,-39.921490,0.000000,18.175430,17.733490,0.947838
1160463.000000,5.828301,9.638071,19.048851,-35.706440,0.000000,22.181742,15.822645,-31.795483,-39.918491,0.000000,18.178795,17.751909,0.966293
1160464.000000,7.421349,9.536346,10.574987,-35.705608,0.000000,28.089743,15.609142,-62.403000,-39.920830,0.000000,18.187666,17.770123,0.974535
1160465.000000,7.439043,9.536346,10.486519,-35.703510,0.000000,30.765593,15.609142,-75.782249,-39.935986,0.000000,18.197903,17.791241,0.984521
1160466.000000,6.615136,9.392872,13.888679,-35.702736,0.000000,30.251944,15.314035,-74.689545,-39.938011,0.000000,18.208162,17.812281,0.995684
1160467.000000,5.341815,9.392872,20.255287,-35.698685,0.000000,26.862455,15.314035,-57.742100,-39.949558,0.000000,18.217571,17.830235,1.007371
1160468.000000,3.749165,9.271414,27.611240,-35.696865,0.000000,21.286097,15.101294,-30.924015,-39.950722,0.000000,18.225513,17.842672,1.018934
1160469.000000,2.013182,9.271414,36.291157,-35.689606,0.000000,15.043703,15.101294,0.287952,-39.950665,0.000000,18.231766,17.848637,1.030147
1160471.000000,0.178251,10.036064,49.289063,-35.687542,0.000000,9.697742,15.058516,26.803871,-39.939941,0.000000,18.236277,17.848783,1.041376
1160472.000000,-4.617675,10.014969,73.163223,-35.648632,0.000000,4.320127,15.133177,54.065250,-39.916306,0.000000,18.239290,17.838118,1.067796
1160473.000000,-6.359585,10.014969,81.872772,-35.632259,0.000000,3.272546,15.133177,59.303150,-39.904446,0.000000,18.238371,17.829655,1.083568
1160474.000000,-6.985677,10.032606,85.091415,-35.615242,0.000000,1.938632,15.265957,66.636627,-39.900433,0.000000,18.236771,17.819149,1.099851
1160475.000000,-6.940855,10.032606,84.867310,-35.598270,0.000000,0.421893,15.265957,74.220322,-39.885590,0.000000,18.234964,17.806400,1.116018
1160476.000000,-6.488855,10.056919,82.728874,-35.581726,0.000000,-0.475144,15.455641,79.653923,-39.882229,0.000000,18.233297,17.792051,1.131764
1160477.000000,-5.632990,10.056919,78.449547,-35.566036,0.000000,-0.519358,15.455641,79.874992,-39.866253,0.000000,18.232012,17.777262,1.146526
1160478.000000,-4.411303,10.071138,72.412201,-35.551556,0.000000,-0.002386,15.659891,78.311386,-39.863186,0.000000,18.231266,17.762873,1.159842
1160479.000000,-3.031256,10.071138,65.511978,-35.538452,0.000000,0.515215,15.659891,75.723381,-39.848042,0.000000,18.231041,17.748913,1.171687
1160481.000000,-1.932246,10.071806,60.020260,-35.514442,0.000000,0.868994,15.854916,74.929611,-39.835747,0.000000,18.231171,17.735012,1.182408
1160483.000000,-10.269952,10.099724,101.848373,-35.453793,0.000000,11.260364,16.033892,23.867641,-39.802376,0.000000,18.218681,17.699028,1.212345
1160484.000000,-14.055667,10.248899,121.522827,-35.447277,0.000000,13.337601,16.181532,14.219656,-39.801605,0.000000,18.205872,17.688353,1.219987
1160485.000000,-15.298044,10.248899,127.734718,-35.421730,0.000000,12.798190,16.181532,16.916710,-39.798222,0.000000,18.191187,17.674709,1.225935
1160486.000000,-14.302167,10.452576,123.773712,-35.416870,0.000000,10.508978,16.404888,29.479551,-39.797165,0.000000,18.176775,17.656445,1.230092
1160487.000000,-11.697409,10.452576,110.749924,-35.394722,0.000000,7.150488,16.404888,46.272003,-39.787910,0.000000,18.164286,17.633169,1.232335
1160488.000000,-8.345138,10.607359,94.762482,-35.389824,0.000000,3.468343,16.763815,66.477364,-39.786430,0.000000,18.154663,17.605169,1.233239
1160489.000000,-5.441614,10.607359,80.244865,-35.373775,0.000000,-0.008051,16.763815,83.859329,-39.769657,0.000000,18.147587,17.572741,1.233677
1160491.000000,-3.488706,9.858089,66.733978,-35.370926,0.000000,-2.918995,17.242851,100.809235,-39.762924,0.000000,18.141703,17.536736,1.233391
1160492.000000,0.725973,9.934460,46.042435,-35.343018,0.000000,-8.289598,17.797831,130.437149,-39.716022,0.000000,18.130793,17.457453,1.224158
1160493.000000,3.203307,9.934460,33.655766,-35.336285,0.000000,-12.532516,17.797831,151.651733,-39.685692,0.000000,18.126669,17.412022,1.215826
1160494.000000,4.966541,9.983927,25.086929,-35.332226,0.000000,-16.012150,18.461544,172.368469,-39.683613,0.000000,18.123726,17.362637,1.207657
1160495.000000,5.821129,9.983927,20.813990,-35.328064,0.000000,-17.255672,18.461544,178.586090,-39.647896,0.000000,18.121273,17.311729,1.200312
1160496.000000,5.709320,10.020964,21.558218,-35.323753,0.000000,-17.219778,19.175406,181.975922,-39.645855,0.000000,18.118435,17.260656,1.194280
1160497.000000,4.866097,10.020964,25.774334,-35.318600,0.000000,-16.608620,19.175406,178.920135,-39.610069,0.000000,18.114616,17.209652,1.190433
1160498.000000,3.889719,10.082167,30.962238,-35.314552,0.000000,-14.811519,19.883366,173.474426,-39.608109,0.000000,18.109692,17.159519,1.189245
1160499.000000,3.421183,10.082167,33.304920,-35.307892,0.000000,-11.774502,19.883366,158.289337,-39.576450,0.000000,18.104183,17.111832,1.190236
1160501.000000,3.414134,10.160660,33.732628,-35.294399,0.000000,-8.165348,20.524221,143.447845,-39.569286,0.000000,18.098478,17.067968,1.192390
1160503.000000,-4.299765,10.271036,72.854004,-35.260307,0.000000,10.511755,20.968504,52.283745,-39.509296,0.000000,18.071259,16.989388,1.209140
1160504.000000,-6.523016,10.439438,84.812271,-35.256279,0.000000,14.761240,21.127867,31.833134,-39.507698,0.000000,18.058653,16.981733,1.219795
1160505.000000,-6.725301,10.439438,85.823700,-35.239113,0.000000,15.994900,21.127867,25.664835,-39.502563,0.000000,18.046913,16.978151,1.232027
1160506.000000,-5.274257,10.585796,79.300262,-35.234779,0.000000,15.766974,21.160110,26.965679,-39.497169,0.000000,18.037745,16.977127,1.244659
1160507.000000,-3.125460,10.585796,68.556282,-35.221069,0.000000,13.917669,21.160110,36.212204,-39.489925,0.000000,18.031590,16.976902,1.256438
1160508.000000,-1.402437,10.656706,60.295715,-35.214268,0.000000,9.792001,21.176773,56.923862,-39.478542,0.000000,18.027615,16.974747,1.266599
1160509.000000,-0.526173,10.656706,55.914391,-35.203083,0.000000,4.426992,21.176773,83.748901,-39.461792,0.000000,18.024651,16.968771,1.275265
1160511.000000,0.003050,7.892584,39.447666,-35.202625,0.000000,-0.361869,21.288485,108.251770,-39.430782,0.000000,18.022488,16.958788,1.283629
1160512.000000,3.231425,7.889887,23.292311,-35.184299,0.000000,-7.802882,21.512936,146.579086,-39.374542,0.000000,18.022873,16.926723,1.301253
1160513.000000,5.971349,7.889887,9.592690,-35.182381,0.000000,-10.516397,21.512936,160.146667,-39.342514,0.000000,18.025566,16.905830,1.306420
1160514.000000,7.763048,7.847736,0.423441,-35.182301,0.000000,-11.189473,21.810539,165.000061,-39.338078,0.000000,18.028894,16.884209,1.308126
1160515.000000,8.061593,7.847736,-1.069283,-35.182514,0.000000,-10.020289,21.810539,159.154144,-39.306248,0.000000,18.032001,16.863165,1.308512
1160516.000000,7.699963,7.808456,0.542469,-35.182407,0.000000,-8.138226,22.097595,151.179108,-39.302036,0.000000,18.034506,16.843201,1.308871
1160517.000000,7.270356,7.808456,2.690504,-35.181870,0.000000,-6.679247,22.097595,143.884216,-39.273258,0.000000,18.036217,16.823992,1.309161
